segment,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_001.mp4,490,0,person,0.4150580167770386,206.50595,0.062194824,383.00778,266.27472,False
segment_001.mp4,491,0,person,0.3302271068096161,146.82477,11.385345,384.04938,309.0511,False
segment_001.mp4,492,0,person,0.7387205958366394,176.76648,81.91235,389.4796,377.20163,False
segment_001.mp4,493,0,person,0.5180476903915405,224.12302,148.37645,430.43246,457.69897,False
segment_001.mp4,494,0,person,0.8767496943473816,292.54736,203.17558,435.05823,480.0,False
segment_001.mp4,495,0,person,0.855309009552002,299.85638,213.73766,452.21808,479.27197,False
segment_001.mp4,495,0,person,0.36946162581443787,425.91962,173.49634,638.75824,354.1991,False
segment_001.mp4,496,0,person,0.851408839225769,305.0142,210.95111,461.4324,479.12958,False
segment_001.mp4,496,39,bottle,0.5671204328536987,286.0736,451.65375,304.76892,479.76288,False
segment_001.mp4,497,0,person,0.8436684608459473,306.5547,210.70128,469.19568,479.41382,False
segment_001.mp4,497,0,person,0.42173632979393005,434.4816,167.91003,638.5748,350.70502,False
segment_001.mp4,498,0,person,0.7966977953910828,312.16547,212.93211,478.90363,479.5725,False
segment_001.mp4,498,0,person,0.47881898283958435,438.43845,167.03082,639.79785,358.13605,False
segment_001.mp4,499,0,person,0.8383552432060242,316.65033,214.7085,487.77765,480.0,False
segment_001.mp4,499,0,person,0.5595649480819702,442.88455,173.78217,639.781,361.72278,False
segment_001.mp4,500,0,person,0.8137910962104797,319.32587,217.07828,491.57,479.5648,False
segment_001.mp4,501,0,person,0.8010613322257996,320.41196,216.83472,492.7675,479.59937,False
segment_001.mp4,501,0,person,0.25755301117897034,185.51392,1.3180542,638.5624,469.72272,False
segment_001.mp4,502,0,person,0.8082407116889954,277.5818,193.69283,536.6614,479.28217,False
segment_001.mp4,502,48,sandwich,0.4594884216785431,175.4975,0.17840576,288.30347,54.33857,False
segment_001.mp4,503,0,person,0.6223973035812378,277.52484,192.1818,549.25525,479.31766,False
segment_001.mp4,504,0,person,0.3308207392692566,252.78174,189.50394,609.2794,479.16525,False
segment_001.mp4,504,0,person,0.2515629529953003,208.15839,1.0472107,639.284,478.83557,False
segment_001.mp4,505,0,person,0.3384820818901062,264.08942,1.1015015,638.3912,478.29102,False
segment_001.mp4,506,0,person,0.3162093460559845,464.9827,152.5036,639.5862,478.28455,False
segment_001.mp4,506,0,person,0.2843247056007385,270.76794,190.51018,560.40967,479.33148,False
segment_001.mp4,507,0,person,0.48062315583229065,222.32343,189.02884,587.968,479.0875,False
segment_001.mp4,508,0,person,0.5249512791633606,252.7657,190.57617,585.04193,479.08673,False
segment_001.mp4,509,0,person,0.37807080149650574,258.36987,265.85257,582.8052,479.82986,False
segment_001.mp4,510,0,person,0.7726641297340393,188.35132,272.02692,561.30316,479.01678,False
segment_001.mp4,511,0,person,0.3896976411342621,245.87825,269.56805,545.45905,479.82928,False
segment_001.mp4,511,24,backpack,0.291959673166275,235.0801,190.88376,473.55054,300.2547,False
segment_001.mp4,512,0,person,0.7975605726242065,178.88678,261.48676,535.6735,479.7907,False
segment_001.mp4,512,39,bottle,0.41069579124450684,266.1529,448.719,287.6966,479.7649,False
segment_001.mp4,513,0,person,0.4681711494922638,177.00012,178.94104,530.555,479.87787,False
segment_001.mp4,513,28,suitcase,0.31975340843200684,450.90796,269.70886,595.1565,479.58606,False
segment_001.mp4,514,0,person,0.6376697421073914,189.45819,248.75635,520.84625,479.52875,False
segment_001.mp4,514,28,suitcase,0.4693765640258789,472.96765,265.6938,586.0503,479.74573,False
segment_001.mp4,514,0,person,0.33886975049972534,420.32428,343.75256,537.85876,479.74243,False
segment_001.mp4,515,28,suitcase,0.6727887392044067,462.09094,268.80402,573.5702,479.5921,False
segment_001.mp4,515,0,person,0.6330757141113281,412.5816,337.3751,526.9589,479.69968,False
segment_001.mp4,515,0,person,0.4504620432853699,222.46216,242.62773,506.93213,477.58405,False
segment_001.mp4,516,0,person,0.732540488243103,399.0213,322.50592,528.78534,479.6773,False
segment_001.mp4,516,0,person,0.6019982695579529,229.75827,234.71301,493.4174,478.5625,False
segment_001.mp4,516,28,suitcase,0.45804011821746826,440.2708,261.5166,560.37726,479.69263,False
segment_001.mp4,516,24,backpack,0.2667807936668396,213.17897,160.76062,438.7473,260.4394,False
segment_001.mp4,517,0,person,0.7492455840110779,388.40906,316.74445,523.6261,479.6535,False
segment_001.mp4,517,0,person,0.6496594548225403,196.94162,229.84227,480.67117,462.04675,False
segment_001.mp4,517,24,backpack,0.25085484981536865,296.141,153.19113,427.07544,236.51181,False
segment_001.mp4,518,0,person,0.55939781665802,175.44177,220.0621,473.02222,446.7526,False
segment_001.mp4,518,0,person,0.31727272272109985,381.91528,294.88983,522.45557,479.58112,False
segment_001.mp4,519,0,person,0.5996459126472473,169.18134,221.58563,518.8803,476.52112,False
segment_001.mp4,519,24,backpack,0.2883494794368744,213.49887,144.8089,429.08066,247.36218,False
segment_001.mp4,519,65,remote,0.27683162689208984,373.02338,251.5712,429.58795,336.83896,False
segment_001.mp4,520,0,person,0.6863571405410767,197.37775,134.43933,517.722,429.98047,False
segment_001.mp4,520,0,person,0.2987631857395172,409.03284,313.0299,547.6808,479.57635,False
segment_001.mp4,521,0,person,0.7719636559486389,424.15778,306.62543,554.9682,479.62567,False
segment_001.mp4,521,0,person,0.651953399181366,242.54346,113.92053,546.66785,410.34656,False
segment_001.mp4,522,53,pizza,0.6358208060264587,0.37914276,260.48523,89.547554,404.2578,False
segment_001.mp4,522,0,person,0.6165368556976318,431.5359,273.69617,552.86865,479.65594,False
segment_001.mp4,522,0,person,0.3486785292625427,256.80353,98.81302,546.639,403.79492,False
segment_001.mp4,523,0,person,0.3465578258037567,280.02185,89.39014,598.02637,465.57837,False
segment_001.mp4,523,0,person,0.28870710730552673,422.80713,300.75238,543.3574,479.63776,False
segment_001.mp4,523,0,person,0.27417340874671936,385.79388,189.42728,606.489,478.7629,False
segment_001.mp4,524,0,person,0.7347580790519714,270.5782,88.42206,597.92334,478.92786,False
segment_001.mp4,524,48,sandwich,0.44189906120300293,0.24958801,229.37067,102.971985,379.7486,False
segment_001.mp4,524,72,refrigerator,0.25466105341911316,232.18756,224.29872,407.27948,479.77332,False
segment_001.mp4,525,0,person,0.6841346025466919,261.28882,180.78387,584.74506,478.24066,False
segment_001.mp4,525,53,pizza,0.2917831838130951,0.32063293,234.33365,92.74498,372.37173,False
segment_001.mp4,525,0,person,0.28877952694892883,354.8062,224.0911,498.2755,479.689,False
segment_001.mp4,526,53,pizza,0.5514245629310608,0.28970337,243.36801,83.648605,388.02054,False
segment_001.mp4,526,0,person,0.5357717871665955,260.55872,191.00812,578.6908,478.28156,False
segment_001.mp4,526,0,person,0.2588425576686859,377.53992,341.1853,512.0977,479.7456,False
segment_001.mp4,527,0,person,0.6915556788444519,310.26123,194.41376,560.5473,477.03235,False
segment_001.mp4,528,0,person,0.7692369818687439,273.1416,193.98889,558.51746,480.0,False
segment_001.mp4,529,0,person,0.6146647334098816,264.76215,195.23743,558.70386,477.409,False
segment_001.mp4,529,0,person,0.4515261948108673,343.49963,281.41718,549.4905,479.63385,False
segment_001.mp4,530,0,person,0.7891694903373718,254.78632,194.73326,540.7192,478.62817,False
segment_001.mp4,531,0,person,0.6472183465957642,252.84636,192.19449,543.2336,479.14822,False
segment_001.mp4,532,0,person,0.3946293890476227,337.06137,284.53967,470.20737,479.701,False
segment_001.mp4,532,0,person,0.37932711839675903,309.79504,196.55878,543.1277,478.85242,False
segment_001.mp4,533,0,person,0.6447449326515198,265.60522,104.53934,537.58923,472.67422,False
segment_001.mp4,533,0,person,0.5192717909812927,327.00098,284.50232,460.4906,479.7439,False
segment_001.mp4,534,0,person,0.7859842777252197,315.15167,282.62463,473.41718,479.91193,False
segment_001.mp4,534,0,person,0.43999579548835754,270.7036,104.14584,539.10175,371.6915,False
segment_001.mp4,535,0,person,0.7597155570983887,269.61658,99.430664,539.2853,476.94366,False
segment_001.mp4,535,0,person,0.3409065902233124,303.57007,258.50568,484.9381,479.7575,False
segment_001.mp4,536,0,person,0.5871402025222778,266.46594,92.62598,525.62537,478.51227,False
segment_001.mp4,536,0,person,0.48108112812042236,294.5938,236.9652,466.6463,479.94202,False
segment_001.mp4,537,0,person,0.7822323441505432,257.89124,88.14172,515.3827,476.4126,False
segment_001.mp4,537,74,clock,0.3855237364768982,404.72247,434.758,439.48505,470.0161,False
segment_001.mp4,538,0,person,0.7737557291984558,251.7619,82.30287,509.73364,478.75488,False
segment_001.mp4,539,0,person,0.5659641623497009,247.56964,85.07933,501.41492,478.41235,False
segment_001.mp4,540,0,person,0.6169267296791077,245.47008,62.851257,474.54517,479.0345,False
segment_001.mp4,540,62,tv,0.4417169988155365,175.75897,265.7282,223.30255,340.23517,False
segment_001.mp4,540,48,sandwich,0.3197491466999054,0.3673172,356.1712,73.64992,479.3454,False
segment_001.mp4,541,0,person,0.5585843920707703,238.75726,62.24469,472.28076,477.2044,False
segment_001.mp4,541,48,sandwich,0.279662162065506,0.34436798,355.31412,71.972595,478.35526,False
segment_001.mp4,542,0,person,0.6576581597328186,195.90997,75.45105,465.64075,474.30328,False
segment_001.mp4,542,48,sandwich,0.5257062315940857,0.28939056,354.21942,68.02062,478.25323,False
segment_001.mp4,542,62,tv,0.29682260751724243,170.38036,264.70563,220.06413,340.21124,False
segment_001.mp4,542,0,person,0.2637494206428528,208.69055,190.19672,480.208,479.47467,False
segment_001.mp4,543,0,person,0.731378436088562,183.20935,83.937454,460.15125,479.48163,False
segment_001.mp4,543,0,person,0.41029173135757446,186.6453,76.13977,458.93484,363.81525,False
segment_001.mp4,544,0,person,0.7881092429161072,240.46785,80.925446,456.88788,358.9685,False
segment_001.mp4,544,62,tv,0.39257416129112244,163.21265,262.97137,210.88281,340.78046,False
segment_001.mp4,545,0,person,0.7027008533477783,236.5618,83.06891,451.36685,361.4447,False
segment_001.mp4,545,0,person,0.4004288911819458,172.62468,83.4942,458.66156,480.0,False
segment_001.mp4,545,0,person,0.30324801802635193,176.76077,190.51282,298.02084,479.2619,False
segment_001.mp4,545,62,tv,0.26012662053108215,156.22028,264.7525,202.82922,338.2973,False
segment_001.mp4,545,74,clock,0.25983428955078125,396.25452,418.44485,427.50464,453.59543,False
segment_001.mp4,546,0,person,0.7042449712753296,225.83006,89.072296,444.16064,366.2097,False
segment_001.mp4,547,74,clock,0.5273048281669617,378.93112,426.74133,410.91428,462.2942,False
segment_001.mp4,547,0,person,0.4996732771396637,216.95963,105.56265,438.33884,371.3503,False
segment_001.mp4,547,0,person,0.45066723227500916,158.00021,187.1455,257.59116,479.83313,False
segment_001.mp4,547,0,person,0.38412585854530334,156.21779,93.62427,438.2578,400.20038,False
segment_001.mp4,548,0,person,0.5419877767562866,220.44917,93.22229,443.20685,376.53723,False
segment_001.mp4,548,74,clock,0.4968540072441101,375.3056,429.75708,407.66132,464.39703,False
segment_001.mp4,549,0,person,0.4125913977622986,227.88995,90.06119,449.10785,371.0311,False
segment_001.mp4,550,0,person,0.7070952653884888,224.78394,87.99408,448.7351,364.62048,False
segment_001.mp4,550,74,clock,0.3606530427932739,365.24017,426.2248,396.82098,461.19073,False
segment_001.mp4,551,0,person,0.7293826341629028,223.09744,84.71164,447.29837,360.8825,False
segment_001.mp4,551,74,clock,0.3984017074108124,358.91452,422.4847,391.20114,457.39352,False
segment_001.mp4,551,0,person,0.2718328833580017,2.8955688,1.2417908,565.38544,480.0,False
segment_001.mp4,552,0,person,0.6892225742340088,223.11926,72.360535,449.13043,358.08502,False
segment_001.mp4,553,0,person,0.6490364670753479,228.33026,64.1474,454.75146,350.35767,False
segment_001.mp4,553,0,person,0.35776305198669434,7.871887,0.7701721,575.7432,471.4174,False
segment_001.mp4,553,0,person,0.2788311839103699,8.593536,0.70022583,456.85696,390.72116,False
segment_001.mp4,554,0,person,0.8113304376602173,234.78534,59.55356,463.90955,346.73056,False
segment_001.mp4,554,0,person,0.3739910125732422,24.025055,2.9795227,198.74149,477.96948,False
segment_001.mp4,555,0,person,0.769864559173584,236.37637,0.50283813,468.2457,340.92987,False
segment_001.mp4,555,28,suitcase,0.5415381789207458,208.82596,0.3230362,346.47165,87.03052,False
segment_001.mp4,555,0,person,0.3215491473674774,24.662186,1.5292664,175.72163,473.28006,False
segment_001.mp4,555,69,oven,0.2642109990119934,188.91266,192.87619,535.7145,457.728,False
segment_001.mp4,556,0,person,0.8284060955047607,235.6546,56.64328,469.0199,343.98386,False
segment_001.mp4,556,0,person,0.3115714192390442,1.0206146,273.01367,125.88607,479.3496,False
segment_001.mp4,556,0,person,0.30530524253845215,1.6184387,85.59503,128.69916,478.88733,False
segment_001.mp4,557,0,person,0.6165058612823486,232.97998,52.30356,467.32703,336.64337,False
segment_001.mp4,557,0,person,0.45074737071990967,6.648636,96.30481,111.28893,478.7381,False
segment_001.mp4,557,28,suitcase,0.2689612805843353,202.48781,0.56707764,348.31104,84.218216,False
segment_001.mp4,557,74,clock,0.2510915696620941,339.92548,402.28284,370.25885,434.62512,False
segment_001.mp4,558,0,person,0.6741003394126892,0.14920807,3.552246,92.47376,478.07507,False
segment_001.mp4,558,0,person,0.5925036072731018,225.7081,25.569305,455.70712,334.43454,False
segment_001.mp4,558,74,clock,0.25187426805496216,330.24673,398.68488,360.02634,431.08978,False
segment_001.mp4,559,0,person,0.7663682699203491,217.9078,51.617493,448.38474,334.20654,False
segment_001.mp4,559,0,person,0.3972530663013458,0.2665558,30.315369,89.06681,478.51486,False
segment_001.mp4,559,28,suitcase,0.3322422504425049,177.78165,0.16727829,297.85577,56.190823,False
segment_001.mp4,559,74,clock,0.29580754041671753,323.5113,397.0137,352.97162,428.48514,False
segment_001.mp4,560,0,person,0.8169628977775574,217.09132,49.983124,447.13538,330.21878,False
segment_001.mp4,560,0,person,0.3747970759868622,0.27274323,49.806793,73.81097,477.744,False
segment_001.mp4,561,0,person,0.8261290192604065,226.94548,41.814392,460.476,329.4632,False
segment_001.mp4,561,74,clock,0.4060904383659363,328.82587,390.7397,358.82642,421.55133,False
segment_001.mp4,561,0,person,0.2688867449760437,0.29735565,132.42929,88.33921,479.14944,False
segment_001.mp4,562,0,person,0.6707813739776611,242.24217,54.51654,477.93384,325.4598,False
segment_001.mp4,562,74,clock,0.4638405740261078,340.94894,388.7984,371.0145,419.79834,False
segment_001.mp4,562,0,person,0.45731350779533386,0.20977783,2.9118652,104.551544,479.8335,False
segment_001.mp4,563,0,person,0.871810793876648,250.88605,32.687073,490.1704,321.67795,False
segment_001.mp4,563,0,person,0.7378353476524353,0.27653503,0.9907837,103.33165,478.67084,False
segment_001.mp4,564,0,person,0.8663495779037476,258.66174,25.209747,502.729,321.32742,False
segment_001.mp4,564,0,person,0.6827558279037476,0.34537506,0.948822,117.06575,479.35208,False
segment_001.mp4,565,0,person,0.8472756147384644,260.16077,0.49023438,521.0191,311.2962,False
segment_001.mp4,565,0,person,0.6936559677124023,0.31629944,1.0420532,107.93619,479.14404,False
segment_001.mp4,566,0,person,0.8545645475387573,255.62744,0.4086914,522.9774,311.47852,False
segment_001.mp4,566,0,person,0.6712074875831604,0.39157867,1.1654358,92.64198,479.8666,False
segment_001.mp4,566,25,umbrella,0.3370603919029236,87.75912,0.16023636,297.12796,41.29688,False
segment_001.mp4,567,0,person,0.8055809736251831,252.98126,0.76986694,503.6167,296.14395,False
segment_001.mp4,568,0,person,0.8628795742988586,253.59863,2.5233765,502.15723,286.7128,False
segment_001.mp4,568,0,person,0.5618627071380615,0.5867462,1.724884,84.86487,477.18588,False
segment_001.mp4,569,0,person,0.8215970993041992,257.92902,0.7218628,509.60077,273.3238,False
segment_001.mp4,569,0,person,0.6147674918174744,0.28637695,5.7121887,105.43854,474.2689,False
segment_001.mp4,569,53,pizza,0.568281352519989,0.0714798,158.06546,72.125565,281.04184,False
segment_001.mp4,569,69,oven,0.4132254123687744,210.52992,122.92026,635.75305,374.63586,False
segment_001.mp4,570,53,pizza,0.6804442405700684,0.1791687,135.90717,85.37076,282.22754,False
segment_001.mp4,570,0,person,0.6752045154571533,261.5727,3.3047638,513.0348,217.5374,False
segment_001.mp4,570,0,person,0.5745682120323181,0.28581238,1.8798218,117.059525,460.8162,False
segment_001.mp4,571,0,person,0.712912917137146,260.2942,0.5543823,511.64258,217.07736,False
segment_001.mp4,571,0,person,0.6773627996444702,0.21894073,0.0,123.75055,457.72412,False
segment_001.mp4,571,26,handbag,0.3722972571849823,67.40994,163.20944,151.72687,236.61166,False
segment_001.mp4,572,0,person,0.7873614430427551,260.2801,0.29351807,511.35388,225.68585,False
segment_001.mp4,572,0,person,0.757490873336792,0.25723267,1.5083008,126.95555,455.32812,False
segment_001.mp4,572,53,pizza,0.522607684135437,0.29080963,141.44034,101.82567,278.86758,False
segment_001.mp4,573,0,person,0.7304019331932068,259.97577,0.0,513.0253,254.60019,False
segment_001.mp4,573,0,person,0.5380135178565979,0.31159973,2.8892822,138.25903,448.44824,False
segment_001.mp4,574,0,person,0.8611093759536743,261.0727,0.114227295,514.995,252.07881,False
segment_001.mp4,574,0,person,0.34131333231925964,0.32896423,2.3161926,143.39078,438.6941,False
